SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22020,1610612740,NOP,New Orleans Pelicans,0022000246,2021-01-23,NOP @ MIN,L,240,110,40,87,0.46,10,33,0.303,20,28,0.714,10,32,42,21,5,4,20,24,-10.0
22020,1610612740,NOP,New Orleans Pelicans,0022000227,2021-01-21,NOP @ UTA,L,240,118,42,85,0.494,11,25,0.44,23,30,0.767,10,31,41,27,9,2,17,19,-11.0
22020,1610612740,NOP,New Orleans Pelicans,0022000214,2021-01-19,NOP @ UTA,L,240,102,43,95,0.453,6,26,0.231,10,15,0.667,10,28,38,17,8,3,8,15,-16.0
22020,1610612740,NOP,New Orleans Pelicans,0022000201,2021-01-17,NOP @ SAC,W,239,128,45,85,0.529,11,22,0.5,27,34,0.794,14,34,48,24,5,1,13,15,5.0
22020,1610612740,NOP,New Orleans Pelicans,0022000187,2021-01-15,NOP @ LAL,L,241,95,41,86,0.477,9,29,0.31,4,8,0.5,10,37,47,22,3,5,20,21,-17.0
22020,1610612740,NOP,New Orleans Pelicans,0022000172,2021-01-13,NOP @ LAC,L,239,106,42,88,0.477,10,28,0.357,12,16,0.75,12,36,48,18,4,4,9,19,-5.0
22020,1610612740,NOP,New Orleans Pelicans,0022000126,2021-01-08,NOP vs. CHA,L,240,110,38,77,0.494,15,38,0.395,19,26,0.731,10,26,36,29,6,4,19,17,-8.0
22020,1610612740,NOP,New Orleans Pelicans,0022000114,2021-01-06,NOP vs. OKC,L,240,110,44,89,0.494,4,22,0.182,18,23,0.783,9,43,52,25,11,0,15,18,-1.0
22020,1610612740,NOP,New Orleans Pelicans,0022000100,2021-01-04,NOP vs. IND,L,265,116,44,101,0.436,9,27,0.333,19,24,0.792,16,41,57,26,5,4,18,20,-2.0
22020,1610612740,NOP,New Orleans Pelicans,0022000084,2021-01-02,NOP vs. TOR,W,240,120,35,83,0.422,14,38,0.368,36,47,0.766,14,36,50,26,6,7,12,18,4.0
22020,1610612740,NOP,New Orleans Pelicans,0022000067,2020-12-31,NOP @ OKC,W,238,113,44,91,0.484,13,36,0.361,12,19,0.632,14,44,58,23,9,4,13,16,33.0
22020,1610612740,NOP,New Orleans Pelicans,0022000053,2020-12-29,NOP @ PHX,L,241,86,37,77,0.481,3,24,0.125,9,18,0.5,7,34,41,18,8,3,16,14,-25.0
22020,1610612740,NOP,New Orleans Pelicans,0022000034,2020-12-27,NOP vs. SAS,W,239,98,36,94,0.383,5,24,0.208,21,29,0.724,13,43,56,15,11,4,8,16,3.0
22020,1610612740,NOP,New Orleans Pelicans,0022000005,2020-12-25,NOP @ MIA,L,238,98,31,78,0.397,10,35,0.286,26,33,0.788,11,30,41,18,8,2,19,20,-13.0
22020,1610612740,NOP,New Orleans Pelicans,0022000014,2020-12-23,NOP @ TOR,W,241,113,42,80,0.525,19,42,0.452,10,20,0.5,8,37,45,30,13,7,24,17,14.0
12020,1610612740,NOP,New Orleans Pelicans,0012000043,2020-12-18,NOP vs. MIL,W,240,127,44,86,0.512,12,33,0.364,27,44,0.614,15,36,51,25,6,6,13,25,14.0
12020,1610612740,NOP,New Orleans Pelicans,0012000021,2020-12-14,NOP @ MIA,W,239,114,38,85,0.447,12,38,0.316,26,31,0.839,15,36,51,20,9,3,11,13,22.0
