SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22019,1610612738,BOS,Boston Celtics,0021900960,2020-03-10,BOS @ IND,W,240,114,41,93,0.441,13,37,0.351,19,22,0.864,11,35,46,19,9,4,8,15,3.0
22019,1610612738,BOS,Boston Celtics,0021900949,2020-03-08,BOS vs. OKC,L,241,104,38,92,0.413,13,37,0.351,15,19,0.789,11,35,46,22,9,5,13,25,-1.0
22019,1610612738,BOS,Boston Celtics,0021900933,2020-03-06,BOS vs. UTA,L,240,94,35,94,0.372,10,36,0.278,14,18,0.778,13,32,45,19,6,6,12,13,-5.0
22019,1610612738,BOS,Boston Celtics,0021900917,2020-03-04,BOS @ CLE,W,239,112,40,86,0.465,11,30,0.367,21,26,0.808,13,36,49,16,10,7,11,20,6.0
22019,1610612738,BOS,Boston Celtics,0021900910,2020-03-03,BOS vs. BKN,L,266,120,44,103,0.427,15,49,0.306,17,23,0.739,13,29,42,24,10,6,15,30,-9.0
22019,1610612738,BOS,Boston Celtics,0021900892,2020-02-29,BOS vs. HOU,L,266,110,39,100,0.39,13,42,0.31,19,25,0.76,14,40,54,22,11,6,14,18,-1.0
22019,1610612738,BOS,Boston Celtics,0021900872,2020-02-26,BOS @ UTA,W,240,114,45,84,0.536,11,26,0.423,13,16,0.813,9,35,44,21,7,4,8,17,11.0
22019,1610612738,BOS,Boston Celtics,0021900862,2020-02-25,BOS @ POR,W,240,118,43,90,0.478,19,39,0.487,13,14,0.929,8,37,45,19,6,3,14,19,12.0
22019,1610612738,BOS,Boston Celtics,0021900842,2020-02-23,BOS @ LAL,L,240,112,38,83,0.458,13,34,0.382,23,30,0.767,8,36,44,20,7,3,17,29,-2.0
22019,1610612738,BOS,Boston Celtics,0021900830,2020-02-21,BOS @ MIN,W,241,127,44,95,0.463,10,29,0.345,29,37,0.784,16,42,58,21,5,6,10,26,10.0
22019,1610612738,BOS,Boston Celtics,0021900818,2020-02-13,BOS vs. LAC,W,291,141,45,103,0.437,18,43,0.419,33,40,0.825,7,44,51,22,9,6,14,28,8.0
22019,1610612738,BOS,Boston Celtics,0021900806,2020-02-11,BOS @ HOU,L,239,105,37,85,0.435,11,32,0.344,20,25,0.8,10,38,48,24,11,4,18,26,-11.0
22019,1610612738,BOS,Boston Celtics,0021900786,2020-02-09,BOS @ OKC,W,240,112,38,84,0.452,16,36,0.444,20,27,0.741,14,39,53,19,6,2,9,24,1.0
22019,1610612738,BOS,Boston Celtics,0021900771,2020-02-07,BOS vs. ATL,W,240,112,37,86,0.43,16,37,0.432,22,27,0.815,11,36,47,23,5,8,13,18,5.0
22019,1610612738,BOS,Boston Celtics,0021900756,2020-02-05,BOS vs. ORL,W,240,116,46,86,0.535,13,23,0.565,11,16,0.688,6,35,41,23,10,6,12,19,16.0
22019,1610612738,BOS,Boston Celtics,0021900745,2020-02-03,BOS @ ATL,W,239,123,48,90,0.533,12,29,0.414,15,17,0.882,11,33,44,21,10,5,15,22,8.0
22019,1610612738,BOS,Boston Celtics,0021900732,2020-02-01,BOS vs. PHI,W,239,116,38,80,0.475,8,30,0.267,32,41,0.78,9,33,42,15,9,2,10,20,21.0
22019,1610612738,BOS,Boston Celtics,0021900717,2020-01-30,BOS vs. GSW,W,241,119,42,88,0.477,15,35,0.429,20,22,0.909,14,37,51,27,12,4,22,24,15.0
22019,1610612738,BOS,Boston Celtics,0021900701,2020-01-28,BOS @ MIA,W,240,109,39,83,0.47,13,36,0.361,18,24,0.75,11,37,48,24,5,8,14,22,8.0
22019,1610612738,BOS,Boston Celtics,0021900691,2020-01-26,BOS @ NOP,L,240,108,41,89,0.461,8,33,0.242,18,22,0.818,7,30,37,21,6,5,16,29,-15.0
22019,1610612738,BOS,Boston Celtics,0021900671,2020-01-24,BOS @ ORL,W,238,109,40,86,0.465,14,35,0.4,15,18,0.833,9,35,44,27,10,7,13,20,11.0
22019,1610612738,BOS,Boston Celtics,0021900657,2020-01-22,BOS vs. MEM,W,240,119,45,89,0.506,14,32,0.438,15,20,0.75,9,35,44,32,11,9,9,14,24.0
22019,1610612738,BOS,Boston Celtics,0021900648,2020-01-20,BOS vs. LAL,W,240,139,52,93,0.559,16,34,0.471,19,29,0.655,14,34,48,31,10,5,12,26,32.0
22019,1610612738,BOS,Boston Celtics,0021900628,2020-01-18,BOS vs. PHX,L,240,119,42,96,0.438,15,42,0.357,20,22,0.909,4,35,39,26,11,6,11,24,-4.0
22019,1610612738,BOS,Boston Celtics,0021900615,2020-01-16,BOS @ MIL,L,240,123,43,98,0.439,15,49,0.306,22,27,0.815,10,33,43,16,4,7,7,25,-5.0
22019,1610612738,BOS,Boston Celtics,0021900604,2020-01-15,BOS vs. DET,L,240,103,41,83,0.494,9,28,0.321,12,20,0.6,13,31,44,21,7,2,15,17,-13.0
22019,1610612738,BOS,Boston Celtics,0021900593,2020-01-13,BOS vs. CHI,W,239,113,39,83,0.47,9,23,0.391,26,29,0.897,10,33,43,28,7,6,12,19,12.0
22019,1610612738,BOS,Boston Celtics,0021900578,2020-01-11,BOS vs. NOP,W,238,140,55,100,0.55,14,29,0.483,16,18,0.889,10,43,53,29,14,3,10,23,35.0
22019,1610612738,BOS,Boston Celtics,0021900564,2020-01-09,BOS @ PHI,L,242,98,38,88,0.432,14,36,0.389,8,8,1.0,8,30,38,17,8,1,14,16,-11.0
22019,1610612738,BOS,Boston Celtics,0021900554,2020-01-08,BOS vs. SAS,L,240,114,37,89,0.416,13,38,0.342,27,30,0.9,8,31,39,26,7,2,15,20,-15.0
22019,1610612738,BOS,Boston Celtics,0021900542,2020-01-06,BOS @ WAS,L,240,94,33,95,0.347,8,37,0.216,20,26,0.769,16,39,55,17,7,8,16,20,-5.0
22019,1610612738,BOS,Boston Celtics,0021900529,2020-01-04,BOS @ CHI,W,240,111,43,82,0.524,8,19,0.421,17,21,0.81,13,31,44,22,10,5,19,22,7.0
22019,1610612738,BOS,Boston Celtics,0021900517,2020-01-03,BOS vs. ATL,W,240,109,41,93,0.441,6,25,0.24,21,29,0.724,12,42,54,23,9,7,12,16,3.0
22019,1610612738,BOS,Boston Celtics,0021900497,2019-12-31,BOS @ CHA,W,240,109,44,97,0.454,14,38,0.368,7,10,0.7,15,39,54,25,12,9,10,16,17.0
22019,1610612738,BOS,Boston Celtics,0021900473,2019-12-28,BOS vs. TOR,L,240,97,31,78,0.397,7,32,0.219,28,36,0.778,7,24,31,18,11,4,14,17,-16.0
22019,1610612738,BOS,Boston Celtics,0021900466,2019-12-27,BOS vs. CLE,W,241,129,49,95,0.516,14,40,0.35,17,19,0.895,12,31,43,28,4,10,11,23,12.0
22019,1610612738,BOS,Boston Celtics,0021900455,2019-12-25,BOS @ TOR,W,239,118,46,92,0.5,14,33,0.424,12,14,0.857,13,32,45,26,7,3,19,22,16.0
22019,1610612738,BOS,Boston Celtics,0021900440,2019-12-22,BOS vs. CHA,W,239,119,46,88,0.523,14,32,0.438,13,16,0.813,10,47,57,25,2,9,11,24,26.0
22019,1610612738,BOS,Boston Celtics,0021900422,2019-12-20,BOS vs. DET,W,240,114,45,86,0.523,9,27,0.333,15,21,0.714,13,38,51,24,13,9,20,19,21.0
22019,1610612738,BOS,Boston Celtics,0021900413,2019-12-18,BOS @ DAL,W,240,109,35,86,0.407,12,38,0.316,27,30,0.9,14,40,54,13,3,4,15,21,6.0
22019,1610612738,BOS,Boston Celtics,0021900367,2019-12-12,BOS vs. PHI,L,240,109,42,91,0.462,11,31,0.355,14,17,0.824,9,24,33,24,4,7,6,25,-6.0
22019,1610612738,BOS,Boston Celtics,0021900357,2019-12-11,BOS @ IND,L,241,117,43,87,0.494,14,36,0.389,17,22,0.773,8,36,44,25,6,4,15,27,-5.0
22019,1610612738,BOS,Boston Celtics,0021900344,2019-12-09,BOS vs. CLE,W,239,110,45,78,0.577,15,27,0.556,5,8,0.625,5,34,39,22,8,9,18,19,22.0
22019,1610612738,BOS,Boston Celtics,0021900323,2019-12-06,BOS vs. DEN,W,242,108,44,82,0.537,13,35,0.371,7,8,0.875,4,33,37,21,5,5,15,23,13.0
22019,1610612738,BOS,Boston Celtics,0021900310,2019-12-04,BOS vs. MIA,W,238,112,35,79,0.443,16,41,0.39,26,32,0.813,10,36,46,21,8,8,10,20,19.0
22019,1610612738,BOS,Boston Celtics,0021900285,2019-12-01,BOS @ NYK,W,239,113,41,93,0.441,15,41,0.366,16,22,0.727,16,28,44,25,5,7,13,28,9.0
22019,1610612738,BOS,Boston Celtics,0021900267,2019-11-29,BOS @ BKN,L,242,107,41,93,0.441,9,28,0.321,16,21,0.762,16,32,48,16,11,7,19,14,-5.0
22019,1610612738,BOS,Boston Celtics,0021900253,2019-11-27,BOS vs. BKN,W,239,121,43,97,0.443,13,34,0.382,22,24,0.917,19,36,55,23,10,5,14,17,11.0
22019,1610612738,BOS,Boston Celtics,0021900244,2019-11-25,BOS vs. SAC,W,239,103,38,85,0.447,7,30,0.233,20,23,0.87,11,27,38,20,10,4,11,16,1.0
22019,1610612738,BOS,Boston Celtics,0021900222,2019-11-22,BOS @ DEN,L,240,92,33,81,0.407,7,27,0.259,19,23,0.826,5,35,40,21,12,6,11,19,-4.0
22019,1610612738,BOS,Boston Celtics,0021900212,2019-11-20,BOS @ LAC,L,264,104,41,104,0.394,12,45,0.267,10,14,0.714,18,35,53,26,11,2,17,22,-3.0
22019,1610612738,BOS,Boston Celtics,0021900195,2019-11-18,BOS @ PHX,W,242,99,37,89,0.416,12,41,0.293,13,17,0.765,11,41,52,22,12,5,17,21,14.0
22019,1610612738,BOS,Boston Celtics,0021900184,2019-11-17,BOS @ SAC,L,240,99,34,82,0.415,10,30,0.333,21,24,0.875,10,36,46,26,7,3,14,14,-1.0
22019,1610612738,BOS,Boston Celtics,0021900173,2019-11-15,BOS @ GSW,W,241,105,37,91,0.407,13,33,0.394,18,23,0.783,11,36,47,24,13,5,14,24,5.0
22019,1610612738,BOS,Boston Celtics,0021900156,2019-11-13,BOS vs. WAS,W,240,140,49,96,0.51,16,36,0.444,26,29,0.897,10,34,44,32,5,5,11,26,7.0
22019,1610612738,BOS,Boston Celtics,0021900141,2019-11-11,BOS vs. DAL,W,240,116,41,86,0.477,15,35,0.429,19,25,0.76,10,36,46,25,4,5,9,27,10.0
22019,1610612738,BOS,Boston Celtics,0021900127,2019-11-09,BOS @ SAS,W,238,135,48,94,0.511,14,37,0.378,25,28,0.893,7,36,43,28,11,11,8,25,20.0
22019,1610612738,BOS,Boston Celtics,0021900112,2019-11-07,BOS @ CHA,W,240,108,40,93,0.43,10,33,0.303,18,23,0.783,11,41,52,29,13,5,12,19,21.0
22019,1610612738,BOS,Boston Celtics,0021900098,2019-11-05,BOS @ CLE,W,242,119,48,85,0.565,12,30,0.4,11,15,0.733,4,41,45,24,5,12,14,23,6.0
22019,1610612738,BOS,Boston Celtics,0021900072,2019-11-01,BOS vs. NYK,W,241,104,33,74,0.446,11,34,0.324,27,29,0.931,3,41,44,21,7,4,14,16,2.0
22019,1610612738,BOS,Boston Celtics,0021900058,2019-10-30,BOS vs. MIL,W,241,116,41,92,0.446,17,41,0.415,17,21,0.81,5,40,45,25,4,4,9,20,11.0
22019,1610612738,BOS,Boston Celtics,0021900029,2019-10-26,BOS @ NYK,W,242,118,42,93,0.452,15,41,0.366,19,29,0.655,13,33,46,24,14,9,12,26,23.0
22019,1610612738,BOS,Boston Celtics,0021900017,2019-10-25,BOS vs. TOR,W,240,112,42,109,0.385,13,38,0.342,15,16,0.938,21,35,56,21,10,8,9,20,6.0
22019,1610612738,BOS,Boston Celtics,0021900008,2019-10-23,BOS @ PHI,L,240,93,33,90,0.367,7,26,0.269,20,34,0.588,10,31,41,18,4,2,10,29,-14.0
12019,1610612738,BOS,Boston Celtics,0011900059,2019-10-15,BOS @ CLE,W,241,118,41,75,0.547,15,37,0.405,21,32,0.656,6,35,41,21,6,7,18,22,23.0
12019,1610612738,BOS,Boston Celtics,0011900046,2019-10-13,BOS vs. CLE,W,242,118,46,90,0.511,13,30,0.433,13,22,0.591,14,35,49,28,8,9,18,21,46.0
12019,1610612738,BOS,Boston Celtics,0011900039,2019-10-11,BOS @ ORL,W,241,100,39,93,0.419,12,39,0.308,10,12,0.833,14,45,59,25,13,3,21,21,25.0
12019,1610612738,BOS,Boston Celtics,0011900010,2019-10-06,BOS vs. CHA,W,240,107,40,87,0.46,10,35,0.286,17,24,0.708,10,31,41,23,10,11,23,18,1.0
22019,1610612738,BOS,Boston Celtics,1521900074,2019-07-13,BOS vs. MEM,L,201,88,29,79,0.367,11,38,0.289,19,24,0.792,13,30,43,12,7,4,14,26,-6.8
22019,1610612738,BOS,Boston Celtics,1521900064,2019-07-11,BOS @ MEM,W,199,113,41,78,0.526,12,28,0.429,19,26,0.731,16,41,57,24,4,6,17,28,21.0
22019,1610612738,BOS,Boston Celtics,1521900045,2019-07-09,BOS vs. DEN,W,200,95,35,73,0.479,10,27,0.37,15,23,0.652,11,28,39,21,10,2,13,22,1.4
22019,1610612738,BOS,Boston Celtics,1521900035,2019-07-08,BOS vs. CLE,W,187,87,35,74,0.473,8,29,0.276,9,10,0.9,11,25,36,23,13,8,14,15,17.8
22019,1610612738,BOS,Boston Celtics,1521900035,2019-07-08,BOS vs. CLE,,13,2,1,3,0.333,0,2,0.0,0,0,,2,6,8,0,1,0,3,2,0.0
22019,1610612738,BOS,Boston Celtics,1521900014,2019-07-06,BOS @ PHI,W,200,96,36,87,0.414,9,26,0.346,15,23,0.652,13,30,43,16,15,5,12,22,15.0
